featureType,latitude,longitude,xCoordinate,yCoordinate
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,23.704919,87.079049,9682.748465832936,2635.866729320207
2,19.784281,81.526728,9065.358539530893,2199.911674510337
2,20.067505,81.270676,9036.8868561737,2231.404746414316
2,22.879456,87.781523,9760.860010732647,2544.079431587409
2,26.49184,89.526855,9954.932074443046,2945.758205479387
2,19.506525,81.509159,9063.404955864677,2169.026616465251
2,26.49184,89.526855,9954.932074443046,2945.758205479387
2,12.492222,78.567778,8736.338311335976,1389.0717089175428
2,13.142549,79.909053,8885.481286571156,1461.3847719775188
2,10.688703,79.848931,8878.79602519143,1188.5295460104749
2,28.690073,77.213982,8585.803064424279,3190.1905626620355
2,28.585836,77.153336,8579.059536902992,3178.5999370933864
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,19.953097,81.154112,9023.925530744304,2218.683157246765
2,25.306049,83.010144,9230.306872834257,2813.904262218609
2,18.325605,81.429611,9054.559621839951,2037.7143036921584
2,18.323083,81.425283,9054.078370197434,2037.4338700871613
2,20.179167,81.290278,9039.066499125787,2243.8209943133
2,23.851951,91.907002,10219.592345511312,2652.2159417746093
2,25.317645,82.973914,9226.278280641924,2815.19367858798
2,23.846698,91.909924,10219.917257086969,2651.6318348249456
2,23.846698,91.909924,10219.917257086969,2651.6318348249456
2,18.860831,80.721442,8975.814821833002,2097.22871950042
2,19.936067,81.126331,9020.836424487192,2216.789507646008
2,23.919906,91.850304,10213.28781556042,2659.7721930147404
2,18.196278,80.977652,9004.304073988606,2023.333797413998
2,19.007832,81.05793,9013.230580309775,2113.574484912096
2,19.007832,81.05793,9013.230580309775,2113.574484912096
2,18.750202,80.882291,8993.700414588853,2084.927335960658
2,19.007832,81.05793,9013.230580309775,2113.574484912096
2,18.014214,81.028862,9009.998366182072,2003.089204289383
2,19.007832,81.05793,9013.230580309775,2113.574484912096
2,21.091089,80.931236,8999.142850273473,2345.22209420886
2,23.261302,91.484026,10172.559560218904,2586.538769546928
2,18.733745,81.000599,9006.855663970318,2083.097401052869
2,18.196037,80.97773,9004.312747192882,2023.3069994366767
2,18.083707,81.485785,9060.805885649284,2010.8164733266933
2,18.47,80.995,9006.233083576035,2053.770295125
2,18.47,80.995,9006.233083576035,2053.770295125
2,18.828482,80.979159,9004.471644743058,2093.631674818395
2,29.945691,78.164248,8691.467822587098,3329.8089140656225
2,29.933673,78.179867,8693.204576146358,3328.472573437208
2,23.519468,91.654209,10191.483046420057,2615.245518979046
2,18.513781,81.360535,9046.878721087054,2058.638520208425
2,23.919906,91.850304,10213.28781556042,2659.7721930147404
2,18.184536,81.411417,9052.536541344582,2022.0281465853377
2,29.945691,78.164248,8691.467822587098,3329.8089140656225
2,29.945333,78.164602,8691.507185591128,3329.769106281884
2,18.184536,81.411417,9052.536541344582,2022.0281465853377
2,18.184536,81.411417,9052.536541344582,2022.0281465853377
2,18.184536,81.411417,9052.536541344582,2022.0281465853377
2,18.860831,80.721442,8975.814821833002,2097.22871950042
2,19.15366,81.432457,9054.876082601184,2129.789818674819
2,18.795773,80.818817,8986.642427815017,2089.9945999627776
2,18.398833,81.557328,9068.761104286215,2045.856885780487
2,29.218264,79.512977,8841.439644805487,3248.9227221613514
2,18.798609,80.526115,8954.095450396302,2090.3099487747418
2,18.163623,81.488456,9061.102887298352,2019.70272708442
2,18.798895,80.524669,8953.934662532372,2090.341750523762
2,29.786285,79.314867,8819.410817887934,3312.0837755889206
2,23.843841,91.330052,10155.438432583736,2651.314150919522
2,25.317645,82.973914,9226.278280641924,2815.19367858798
2,18.77203,81.275434,9037.415921634676,2087.354498819456
2,25.317645,82.973914,9226.278280641924,2815.19367858798
2,20.199012,81.075466,9015.180494543416,2246.0276576325614
2,23.83382,91.254086,10146.991398786256,2650.199866559617
2,19.710047,81.248697,9034.44290288098,2191.657230325805
2,19.624468,81.145493,9022.967141671556,2182.14127969849
2,19.714263,81.266608,9036.434515212111,2192.1260281365385
2,19.488253,81.36648,9047.539774925955,2166.9948627656017
2,19.712336,81.318296,9042.181958580515,2191.9117555128946
2,19.450352,81.327909,9043.25087541035,2162.780463850846
2,19.725756,81.233632,9032.76775131108,2193.4039914284645
2,19.72562,81.233825,9032.78921193192,2193.3888689184405
2,19.638757,81.137604,9022.089924895256,2183.7301440053143
2,19.724344,81.24232,9033.733812833769,2193.246984192042
2,19.515551,81.114187,9019.48607329802,2170.030261873145
2,19.499209,81.102258,9018.159629018077,2168.21311438192
2,19.724015,81.242378,9033.740262139512,2193.2104010611765
2,19.723535,81.242411,9033.743931572091,2193.157027496387
2,19.723535,81.242411,9033.743931572091,2193.157027496387
2,19.723672,81.242345,9033.736592706931,2193.1722612013373
2,19.452438,81.251883,9034.79716991727,2163.012416467827
2,19.721442,81.250351,9034.62681928965,2192.92429651492
2,19.488253,81.36648,9047.539774925955,2166.9948627656017
2,18.792596,80.813556,8986.057431305939,2089.641333680828
2,19.007832,81.05793,9013.230580309775,2113.574484912096
2,24.196876,91.833052,10211.369480685948,2690.569851847484
2,18.728345,80.862664,8991.5179917636,2082.4969484489884
2,19.723535,81.242411,9033.743931572091,2193.157027496387
2,19.00335,81.06284,9013.7765473996,2113.076109250875
2,19.723535,81.242411,9033.743931572091,2193.157027496387
2,19.739481,81.25753,9035.42508766803,2194.930141796661
2,19.102162,81.337825,9044.353484302954,2124.063502342477
2,19.102162,81.337825,9044.353484302954,2124.063502342477
2,21.839107,82.266295,9147.59463784463,2428.397900847669
2,18.03077,81.32402,9042.818438340628,2004.9301474949104
2,19.544425,81.035389,9010.72413546828,2173.24090418508
2,19.362416,81.181007,9026.916118296407,2153.00242678143
2,19.544425,81.035389,9010.72413546828,2173.24090418508
2,18.030192,81.320864,9042.467507152138,2004.8658768273096
2,18.022222,81.306944,9040.919673773244,2003.9796532619523
2,18.0306,81.321916,9042.584484214967,2004.9112443573808
2,20.363914,82.375022,9159.684528633912,2264.3639234261027
2,18.031073,81.322105,9042.605500056105,2004.963839557684
2,18.030983,81.322044,9042.598717165578,2004.9538320142851
2,18.022222,81.306944,9040.919673773244,2003.9796532619523
2,18.718325,81.266205,9036.389703656672,2081.38277528401
2,19.493661,81.214681,9030.660496256238,2167.5962049288955
2,27.890074,78.092246,8683.461565478836,3101.2347325413148
2,19.694136,81.386932,9049.81393356569,2189.8880078479638
2,26.846709,80.946159,9000.802212163788,2985.217837902815
2,23.497254,91.331257,10155.57242247034,2612.7754348785643
2,26.846709,80.946159,9000.802212163788,2985.217837902815
2,24.079714,92.263039,10259.18185360906,2677.5420318519537
2,19.739481,81.25753,9035.42508766803,2194.930141796661
2,19.723535,81.242411,9033.743931572091,2193.157027496387
2,19.703365,81.254482,9035.086165531618,2190.9142258259662
2,18.73509,81.098457,9017.7369771019,2083.2469582292056
2,18.73509,81.098457,9017.7369771019,2083.2469582292056
2,18.391012,81.656932,9079.836563759722,2044.9872302592
2,18.391012,81.656932,9079.836563759722,2044.9872302592
2,18.391012,81.656932,9079.836563759722,2044.9872302592
2,18.391012,81.656932,9079.836563759722,2044.9872302592
2,19.205147,81.93236,9110.462760015578,2135.5149118629674
2,19.205147,81.93236,9110.462760015578,2135.5149118629674
2,18.84563,81.383933,9049.480459980685,2095.5384454204955
2,19.690971,81.028641,9009.973792103285,2189.536075905133
2,19.690971,81.028641,9009.973792103285,2189.536075905133
2,18.302824,80.552179,8956.993634964363,2035.1811720682692
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,17.616112,80.775792,8981.858266096135,1958.8222816023317
2,19.205147,81.93236,9110.462760015578,2135.5149118629674
2,20.101192,81.067186,9014.2598005508,2235.1505699081918
2,28.978381,79.399724,8828.846485778211,3222.2489495730747
2,20.098056,81.276944,9037.583825973908,2234.8018626182334
2,18.302824,80.552179,8956.993634964363,2035.1811720682692
2,18.797157,80.816112,8986.341645538443,2090.148493741254
2,18.532139,80.944672,9000.636865307868,2060.679836671766
2,18.525374,80.93556,8999.62365713628,2059.927602993016
2,18.532877,80.945955,9000.779528398753,2060.76189852763
2,18.532139,80.944672,9000.636865307868,2060.679836671766
2,18.508415,80.939528,9000.064878605208,2058.0418482320506
2,18.391012,81.656932,9079.836563759722,2044.9872302592
2,18.387802,80.500866,8951.287889693453,2044.6302945446705
2,18.391012,81.656932,9079.836563759722,2044.9872302592
2,18.115264,80.923539,8998.286982923088,2014.3254516268155
2,18.391134,81.659273,9080.096871082997,2045.0007960402504
2,18.359205,81.623106,9076.075284171042,2041.450453227416
2,18.133425,81.251883,9034.79716991727,2016.3448626896072
2,18.388506,81.647659,9078.805453204946,2044.708575773028
2,17.992032,81.443681,9056.12413445784,2000.6226784265527
2,18.390912,81.6588,9080.044275882692,2044.976110766535
2,18.40043,81.66011,9080.189941236596,2046.0344640783376
2,18.595017,81.638918,9077.833498351149,2067.671551269322
2,18.561114,80.920398,8997.9377196585,2063.901709671292
2,18.561114,80.920398,8997.9377196585,2063.901709671292
2,18.561114,80.920398,8997.9377196585,2063.901709671292
2,18.561114,80.920398,8997.9377196585,2063.901709671292
2,18.561114,80.920398,8997.9377196585,2063.901709671292
2,18.561114,80.920398,8997.9377196585,2063.901709671292
2,18.561114,80.920398,8997.9377196585,2063.901709671292
2,18.792596,80.813556,8986.057431305939,2089.641333680828
2,18.561114,80.920398,8997.9377196585,2063.901709671292
2,30.884444,77.9325,8665.698620727073,3434.1934850379816
2,19.454737,80.931206,8999.139514425671,2163.268053604183
2,19.454737,80.931206,8999.139514425671,2163.268053604183
2,19.454737,80.931206,8999.139514425671,2163.268053604183
2,19.454737,80.931206,8999.139514425671,2163.268053604183
2,18.072428,80.826686,8987.517420692782,2009.5623057490693
2,18.201099,79.937572,8888.652454684134,2023.8698681553517
2,18.39186,81.657827,9079.936083219069,2045.0815235569944
2,29.854279,77.888031,8660.753893534116,3319.6443634311904
2,23.844348,91.286363,10150.58043743356,2651.3705267473306
2,21.099831,81.028139,9009.917972250109,2346.194160257586
2,21.074046,80.998758,9006.650954110364,2343.3269990740564
2,21.097999,81.030301,9010.158375681513,2345.990451151974
2,21.095812,80.776741,8981.96379008152,2345.747267847402
2,19.203477,81.934532,9110.704275396252,2135.329216335471
2,30.106756,78.298845,8706.434326128674,3347.718524925629
2,23.831862,91.287127,10150.665390357515,2649.982146893247
2,21.097542,81.037781,9010.990113732816,2345.9396350704974
2,21.097542,81.037781,9010.990113732816,2345.9396350704974
2,21.097542,81.037778,9010.989780148037,2345.9396350704974
2,21.097542,81.037778,9010.989780148037,2345.9396350704974
2,29.497935,79.603884,8851.548042001963,3280.0207184909614
2,21.267641,82.45632,9168.724453780262,2364.85378089781
2,21.251384,81.629641,9076.801943016664,2363.046084975349
2,21.251384,81.629641,9076.801943016664,2363.046084975349
2,23.831862,91.287127,10150.665390357515,2649.982146893247
2,21.245507,81.641754,9078.148847163113,2362.392592391459
2,21.251384,81.629641,9076.801943016664,2363.046084975349
2,18.295792,81.552819,9068.259726361975,2034.3992493441044
2,23.831862,91.287127,10150.665390357515,2649.982146893247
2,23.846494,91.274241,10149.232532532777,2651.60915105991
2,18.735004,81.097915,9017.67670945166,2083.2373954655145
2,18.73509,81.098457,9017.7369771019,2083.2469582292056
2,21.097103,81.030222,9010.149591282308,2345.8908204977
2,18.387802,80.500866,8951.287889693453,2044.6302945446705
2,21.097832,81.031553,9010.297591729674,2345.971881599224
2,23.831862,91.287127,10150.665390357515,2649.982146893247
2,23.409075,83.930757,9332.674367837284,2602.9703774419736
2,18.555289,81.345462,9045.20267995774,2063.2539992235875
2,19.07561,80.54476,8956.168679803588,2121.111054650211
2,20.128981,82.095919,9128.649691022634,2238.2405657247164
2,17.80979,81.056671,9013.090585897133,1980.3582926049955
2,18.029181,81.360252,9046.847252922811,2004.753458756472
2,19.595851,81.663776,9080.597581837676,2178.959214482703
2,19.079683,80.715897,8975.198245964759,2121.563951586434
2,19.107132,81.953482,9112.811419256164,2124.616141127901
2,19.203677,81.934386,9110.68804093696,2135.3514553208
2,19.296487,81.915317,9108.567664880777,2145.6714564626814
2,19.356448,81.529323,9065.647090365535,2152.338815459216
2,19.203677,81.934386,9110.68804093696,2135.3514553208
2,23.931991,83.49797,9284.550649119565,2661.11598370324
2,19.203677,81.934386,9110.68804093696,2135.3514553208
2,19.720364,81.247498,9034.309580163932,2192.8044283839968
2,19.720364,81.247498,9034.309580163932,2192.8044283839968
2,20.252435,81.46479,9058.47134816438,2251.968024198693
2,18.528506,80.885964,8994.10883355442,2060.2758655032667
2,18.528506,80.885964,8994.10883355442,2060.2758655032667
2,18.528506,80.885964,8994.10883355442,2060.2758655032667
2,18.422453,81.190371,9027.957347589509,2048.483309947831
2,18.423073,81.190331,9027.952899792444,2048.5522508023505
2,23.831862,91.287127,10150.665390357515,2649.982146893247
2,24.781468,84.986409,9450.057514539463,2755.57351640448
2,24.928775,85.922788,9554.17810875597,2771.9533074637097
2,25.743076,85.455608,9502.230062926166,2862.4994474253003
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.083739,74.789903,8316.257777838664,3789.9388578772855
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
2,34.08374,74.789902,8316.257666643736,3789.938969072212
